Date,AAPL,MSFT,GOOGL,META,NVDA,AMD,INTC,CSCO,ADBE,CRM,JPM,BAC,WFC,C,GS,MS,BLK,SCHW,USB,PNC,JNJ,UNH,PFE,ABBV,TMO,ABT,MRK,LLY,DHR,BMY,AMZN,TSLA,HD,NKE,MCD,SBUX,TGT,LOW,DIS,COST,XOM,CVX,COP,SLB,EOG,MPC,VLO,PSX,OXY,HAL,CAT,BA,HON,UPS,RTX,LMT,DE,GE,MMM,EMR
2024-07-01 00:00:00-04:00,215.28778076171875,452.5110168457031,181.9451141357422,502.61859130859375,124.25374603271484,157.69000244140625,30.645597457885742,45.58349609375,560.010009765625,253.87411499023438,198.86366271972656,38.83687973022461,58.51461410522461,60.592227935791016,451.7160339355469,94.84921264648438,761.9828491210938,72.200439453125,37.138919830322266,147.89712524414062,140.78587341308594,482.4393615722656,25.552770614624023,161.823486328125,539.4728393554688,100.2738265991211,122.51255798339844,906.1641845703125,242.79896545410156,38.325992584228516,197.1999969482422,209.86000061035156,326.4217224121094,74.82843017578125,242.87510681152344,74.76095581054688,137.50453186035156,207.47586059570312,96.74668884277344,838.9693603515625,110.06231689453125,148.07174682617188,109.99198913574219,44.92652130126953,120.59612274169922,170.04782104492188,151.9488067626953,134.6630096435547,61.34336471557617,32.311649322509766,321.7137145996094,186.6999969482422,193.72030639648438,126.23726654052734,97.07498168945312,451.1628723144531,354.7347106933594,157.49240112304688,98.11641693115234,105.72966003417969
2024-07-02 00:00:00-04:00,218.78404235839844,455.0374450683594,184.18228149414062,507.41888427734375,122.62435150146484,164.30999755859375,30.874147415161133,45.353271484375,567.7100219726562,253.85430908203125,202.1353302001953,39.72990798950195,58.88159942626953,61.78630065917969,453.6158142089844,95.31791687011719,768.6649169921875,72.9183120727539,37.82982635498047,150.45460510253906,140.39169311523438,485.94073486328125,25.19963264465332,157.6347198486328,531.7151489257812,100.2738265991211,122.34014892578125,898.572998046875,238.7276611328125,37.53720474243164,200.0,231.25999450683594,325.2371826171875,74.05902099609375,240.73770141601562,74.47017669677734,137.17430114746094,207.6118621826172,96.69734954833984,852.55078125,109.31554412841797,148.289306640625,109.76116180419922,45.032615661621094,120.70094299316406,169.4154815673828,151.92958068847656,134.2234649658203,60.8360710144043,32.49529266357422,320.4232177734375,185.4199981689453,195.81410217285156,125.2715835571289,97.91360473632812,450.44708251953125,358.62615966796875,159.9493408203125,99.10139465332031,106.92345428466797
2024-07-03 00:00:00-04:00,220.05540466308594,456.513671875,184.7589569091797,507.87701416015625,128.2322540283203,163.89999389648438,31.033138275146484,45.17101287841797,570.1500244140625,258.5709533691406,201.9998321533203,39.70078659057617,58.58222198486328,61.576148986816406,455.86627197265625,95.843994140625,768.6551513671875,72.89864349365234,37.39445114135742,149.4600372314453,140.06483459472656,477.7969055175781,25.081920623779297,155.62103271484375,533.38818359375,99.42849731445312,120.54890441894531,890.0401611328125,238.32052612304688,37.17529296875,197.58999633789062,246.38999938964844,323.9458312988281,73.27985382080078,242.8848419189453,73.91767883300781,136.61764526367188,207.22325134277344,97.30916595458984,855.82470703125,109.87084197998047,148.25149536132812,110.3863296508789,45.6306037902832,120.81529998779297,170.24240112304688,152.44894409179688,134.12791442871094,60.79704284667969,32.649940490722656,323.2093811035156,184.30999755859375,195.10699462890625,125.8658447265625,98.23538970947266,450.76629638671875,356.5035705566406,161.4849395751953,99.10139465332031,107.20722198486328
2024-07-05 00:00:00-04:00,224.8130645751953,463.240966796875,189.5116729736328,537.7046508789062,125.78316497802734,171.89999389648438,31.818159103393555,45.13231658935547,578.3400268554688,260.7904968261719,199.32322692871094,39.22515106201172,57.57783508300781,61.16539001464844,452.7779541015625,95.26051330566406,770.0968017578125,71.98408508300781,36.949623107910156,148.2476043701172,140.82432556152344,475.9632873535156,25.398836135864258,158.86000061035156,537.8594970703125,101.07056427001953,121.1236343383789,906.3624267578125,237.57579040527344,37.36370849609375,200.0,251.52000427246094,324.8584899902344,73.46490478515625,243.94381713867188,73.71412658691406,137.41958618164062,207.79644775390625,96.69734954833984,878.6524047851562,108.54005432128906,145.9810028076172,108.25112915039062,44.50213623046875,119.0712661743164,166.1077117919922,146.94732666015625,132.24549865722656,60.27999496459961,31.99268341064453,321.00006103515625,184.8300018310547,194.90496826171875,126.60868835449219,97.87459564208984,447.0230712890625,353.7913513183594,159.0081787109375,98.80882263183594,107.109375
2024-07-08 00:00:00-04:00,226.2831268310547,461.93316650390625,187.95062255859375,527.1578979492188,128.1522674560547,178.69000244140625,33.77574157714844,44.5615119934082,575.4000244140625,255.0235595703125,199.6930694580078,39.42899703979492,56.98873519897461,61.84362030029297,452.8461608886719,96.21703338623047,769.6974487304688,72.0234146118164,37.34713363647461,150.38827514648438,139.86293029785156,477.26043701171875,25.290180206298828,158.16661071777344,534.0653686523438,99.22444915771484,120.48185729980469,909.7616577148438,238.96595764160156,37.67460632324219,199.2899932861328,252.94000244140625,329.7326965332031,71.14690399169922,240.7960205078125,72.27959442138672,140.31613159179688,210.9635772705078,96.52881622314453,873.8607177734375,107.4007568359375,145.99993896484375,107.94335174560547,44.59858703613281,119.72885131835938,162.9264373779297,142.31134033203125,129.90444946289062,59.46052551269531,32.09900665283203,321.6941223144531,185.83999633789062,194.34475708007812,125.84728240966797,97.6113052368164,446.6361389160156,348.8485412597656,162.010009765625,98.59427642822266,107.6084213256836
2024-07-09 00:00:00-04:00,227.1372833251953,455.2950744628906,187.9009246826172,527.835205078125,131.33111572265625,177.10000610351562,34.3719596862793,44.309967041015625,566.02001953125,250.5179443359375,202.08740234375,40.205535888671875,57.82893753051758,63.57265090942383,460.6497802734375,98.14922332763672,781.4739379882812,73.2919921875,37.73517990112305,152.983642578125,141.372314453125,479.9620361328125,25.100027084350586,159.619873046875,529.65380859375,98.75804901123047,120.73091125488281,924.1315307617188,238.1119842529297,38.494232177734375,199.33999633789062,262.3299865722656,327.29559326171875,70.57228088378906,238.8238067626953,70.51548767089844,139.25941467285156,210.1669464111328,96.21157836914062,879.8229370117188,106.21357727050781,144.72280883789062,106.94306945800781,43.59550857543945,119.76697540283203,158.4998779296875,140.71473693847656,126.90409851074219,59.528812408447266,31.731718063354492,318.76129150390625,183.24000549316406,193.39891052246094,124.68656921386719,98.59619903564453,445.2239685058594,342.7952880859375,161.61373901367188,97.21923065185547,107.23657989501953
2024-07-10 00:00:00-04:00,231.40829467773438,461.943115234375,190.08834838867188,532.5060424804688,134.85980224609375,183.9600067138672,34.65019226074219,44.764678955078125,564.5499877929688,250.67674255371094,202.25286865234375,40.51616287231445,57.67441940307617,63.983402252197266,466.5537109375,98.9622802734375,790.9418334960938,73.39033508300781,38.61538314819336,155.62635803222656,143.66041564941406,488.5643310546875,25.67048454284668,159.70533752441406,534.6430053710938,100.12808227539062,121.93782806396484,931.34619140625,240.50514221191406,38.73917770385742,199.7899932861328,263.260009765625,334.1795654296875,70.65019989013672,243.3608856201172,70.28286743164062,137.85360717773438,214.4512939453125,96.13226318359375,877.3031616210938,107.15184020996094,146.7567596435547,108.23188781738281,43.672664642333984,120.2911376953125,157.7799530029297,139.3681640625,128.01251220703125,59.90928268432617,31.915369033813477,321.12713623046875,183.72999572753906,196.97117614746094,125.95870971679688,98.17688751220703,445.91070556640625,345.43865966796875,164.15985107421875,99.15015411376953,109.1055679321289
2024-07-11 00:00:00-04:00,226.0347900390625,450.4997863769531,184.51040649414062,510.6058654785156,127.35259246826172,181.94000244140625,33.2888298034668,45.23873519897461,557.6300048828125,249.21786499023438,201.91221618652344,40.584102630615234,58.099342346191406,62.77022171020508,466.88494873046875,100.09098052978516,803.47802734375,74.81625366210938,39.684879302978516,159.41519165039062,143.91998291015625,491.9096374511719,25.95118522644043,161.38656616210938,540.4388427734375,101.22604370117188,123.53749084472656,925.7567749023438,244.54666137695312,38.39059829711914,195.0500030517578,241.02999877929688,343.5103759765625,71.4780502319336,247.5482177734375,71.04859924316406,142.84466552734375,223.20460510253906,95.76545715332031,839.8819580078125,108.42517852783203,146.87974548339844,109.63612365722656,44.550357818603516,122.14954376220703,159.83270263671875,141.04173278808594,130.8313446044922,59.977569580078125,32.49529266357422,323.7178039550781,183.91000366210938,197.30177307128906,128.36367797851562,99.19102478027344,445.30133056640625,355.33416748046875,160.6865234375,100.67149353027344,111.69866180419922
2024-07-12 00:00:00-04:00,228.98475646972656,449.3603820800781,184.0132598876953,496.83233642578125,129.19190979003906,181.61000061035156,34.27259063720703,45.83857345581055,559.0499877929688,252.04629516601562,199.46922302246094,40.37055587768555,54.603336334228516,61.63345718383789,467.5181884765625,99.56488800048828,806.49755859375,74.12787628173828,39.84577560424805,159.6614532470703,144.0930633544922,498.9026794433594,26.186607360839844,161.7379913330078,545.8164672851562,101.26490020751953,122.37847137451172,939.8888549804688,244.97361755371094,38.11738967895508,194.49000549316406,248.22999572753906,349.3166198730469,71.50726318359375,246.67381286621094,72.53160095214844,144.21275329589844,227.41127014160156,96.29088592529297,836.2213134765625,108.4443130493164,147.19192504882812,108.81858825683594,44.77220153808594,122.89289093017578,160.97097778320312,142.2728729248047,132.47482299804688,59.70441818237305,32.80458450317383,328.0779724121094,182.30999755859375,197.54052734375,132.18003845214844,98.76197052001953,448.5416259765625,358.9995422363281,157.7986602783203,101.46141815185547,112.12920379638672
2024-07-15 00:00:00-04:00,232.81871032714844,449.7666015625,185.4649200439453,494.1333923339844,128.39218139648438,179.8300018310547,34.242774963378906,45.857913970947266,565.7100219726562,250.9447021484375,204.44281005859375,40.66175842285156,55.7525749206543,62.22572708129883,479.550048828125,100.68402862548828,801.6175537109375,73.82302856445312,40.082393646240234,161.6314239501953,143.477783203125,502.6479187011719,26.349599838256836,161.06700134277344,542.4205932617188,100.57137298583984,122.7232894897461,941.9302978515625,244.50692749023438,37.82534408569336,192.72000122070312,252.63999938964844,348.044677734375,69.45223236083984,244.3712921142578,70.51548767089844,142.75033569335938,225.55567932128906,96.03313446044922,842.0050659179688,110.30166625976562,149.50967407226562,110.1939697265625,46.25753402709961,126.41911315917969,162.1870574951172,143.07119750976562,133.84124755859375,60.484867095947266,34.05143356323242,338.03009033203125,179.11000061035156,198.10072326660156,133.85142517089844,99.09352111816406,448.6866760253906,365.2297058105469,158.34449768066406,100.17413330078125,114.4581069946289
2024-07-16 00:00:00-04:00,233.23587036132812,445.3676452636719,182.86981201171875,487.7894592285156,126.3129653930664,177.5500030517578,34.12353515625,45.87726593017578,566.5399780273438,254.0906982421875,207.91751098632812,42.836082458496094,58.17660903930664,64.26042938232422,490.0621032714844,101.60228729248047,822.053466796875,66.30992889404297,40.9720573425293,169.24343872070312,145.17941284179688,535.3209838867188,26.7117919921875,162.18849182128906,553.1160278320312,100.33694458007812,120.15618133544922,933.1498413085938,250.37557983398438,38.814544677734375,193.02000427246094,256.55999755859375,358.3949279785156,70.91316223144531,249.94789123535156,73.19071197509766,146.25067138671875,234.10496520996094,97.61930847167969,844.0289916992188,111.0963134765625,149.25425720214844,110.79029083251953,46.99055862426758,125.3421859741211,163.12100219726562,143.14813232421875,133.56414794921875,60.601924896240234,34.75700759887695,352.50860595703125,186.0500030517578,200.62611389160156,136.80422973632812,101.102294921875,453.2327575683594,370.968505859375,161.6094207763672,100.74951171875,116.31731414794922
2024-07-17 00:00:00-04:00,227.33595275878906,439.42303466796875,179.98638916015625,460.10296630859375,117.94608306884766,159.42999267578125,34.242774963378906,46.94147872924805,563.0900268554688,249.31710815429688,211.08074951171875,42.69047927856445,58.82365417480469,64.5852279663086,489.2437744140625,102.31011962890625,819.2774047851562,62.740230560302734,42.83657455444336,171.8541259765625,150.53436279296875,559.12841796875,27.19169807434082,168.00698852539062,552.7575073242188,102.25146484375,120.58722686767578,897.4630737304688,249.49179077148438,40.651641845703125,187.92999267578125,248.5,361.08447265625,71.1663818359375,253.57179260253906,72.7933120727539,147.1186981201172,236.115966796875,96.46932983398438,839.574462890625,112.62813568115234,152.52749633789062,111.64629364013672,47.16416549682617,127.04080963134766,161.06825256347656,144.32154846191406,134.48146057128906,61.60676574707031,35.14362716674805,349.7907409667969,184.83999633789062,202.22401428222656,136.85067749023438,102.37973022460938,460.47747802734375,378.4564514160156,155.46656799316406,102.04653930664062,115.71060943603516
2024-07-18 00:00:00-04:00,222.66763305664062,436.3021240234375,176.67538452148438,473.9063415527344,121.04493713378906,155.77000427246094,34.65019226074219,46.47709655761719,556.8499755859375,245.4764404296875,204.37466430664062,41.74891662597656,57.21086120605469,61.986907958984375,473.68511962890625,100.25358581542969,807.5009765625,61.23564529418945,42.03208923339844,168.37322998046875,149.41915893554688,550.4090576171875,26.901941299438477,164.0481414794922,538.3773803710938,97.74842071533203,119.01631927490234,841.2817993164062,243.07701110839844,39.935638427734375,183.75,249.22999572753906,355.4432678222656,70.49436950683594,252.13388061523438,71.91126251220703,143.49571228027344,232.55055236816406,95.95381927490234,832.71923828125,113.73872375488281,153.22756958007812,112.15605163574219,46.99055862426758,126.8968276977539,160.05645751953125,142.13821411132812,131.57662963867188,62.172584533691406,35.220951080322266,348.0604248046875,180.22999572753906,199.89144897460938,134.4178466796875,101.25831604003906,460.4097595214844,374.04425048828125,157.58035278320312,101.44190216064453,114.03734588623047
